10:32:38, 1678012358, 39.94, -78.18, 4452.10, 7, 0, 1, 0, 1.32, 56478.96, 4452.10, 6.50, 5.76, 0.00, 5.41, 5.41, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:39, 1678012359, 39.94, -78.18, 4452.10, 7, 0, 1, 0, 1.29, 56437.10, 4452.10, 5.63, 5.65, 0.00, 5.06, 5.06, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:40, 1678012360, 39.94, -78.18, 4452.10, 7, 0, 1, 0, 1.21, 56381.38, 4452.10, 7.50, 5.97, 0.00, 4.80, 4.80, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:41, 1678012361, 39.94, -78.18, 4452.10, 7, 0, 1, 0, 1.16, 56339.15, 4452.10, 5.69, 5.74, 0.00, 4.53, 4.53, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:42, 1678012362, 39.94, -78.18, 4452.10, 7, 0, 1, 0, 1.15, 56294.75, 4452.10, 5.98, 5.81, 0.00, 4.26, 4.26, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:43, 1678012363, 39.94, -78.18, 4452.10, 7, 0, 1, 0, 1.16, 56261.54, 4452.10, 4.48, 5.57, 0.00, 4.01, 4.01, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:44, 1678012364, 39.94, -78.18, 4452.10, 7, 0, 1, 0, 1.16, 56219.89, 4452.10, 5.62, 5.73, 0.00, 3.78, 3.78, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:45, 1678012365, 39.94, -78.18, 4452.10, 7, 0, 1, 0, 1.14, 56180.75, 4452.10, 5.28, 5.68, 0.00, 3.56, 3.56, 0.61, 0.00, 0.00, 887.00, 155.92, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:46, 1678012366, 39.94, -78.18, 4452.10, 7, 0, 1, 0, 1.12, 56139.58, 4452.10, 5.56, 5.68, 0.00, 3.36, 3.36, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:47, 1678012367, 39.94, -78.18, 4452.10, 7, 0, 1, 0, 1.11, 56096.55, 4452.10, 5.81, 5.71, 0.00, 3.16, 3.16, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:48, 1678012368, 39.94, -78.18, 4452.10, 7, 0, 1, 0, 1.09, 56051.75, 4452.10, 6.06, 5.74, 0.00, 2.98, 2.98, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:49, 1678012369, 39.94, -78.18, 4452.10, 7, 0, 1, 0, 1.07, 56009.07, 4452.10, 5.77, 5.72, 0.00, 2.80, 2.80, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:50, 1678012370, 39.94, -78.18, 4452.10, 7, 0, 1, 0, 1.04, 55967.09, 4452.10, 5.68, 5.70, 0.00, 2.64, 2.64, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:51, 1678012371, 39.94, -78.18, 4452.10, 7, 0, 1, 0, 1.03, 55923.95, 4452.10, 5.84, 5.73, 0.00, 2.49, 2.49, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:52, 1678012372, 39.94, -78.18, 4452.10, 7, 0, 1, 0, 1.03, 55884.24, 4452.10, 5.38, 5.67, 0.00, 2.35, 2.35, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:53, 1678012373, 39.94, -78.18, 4452.10, 7, 0, 1, 0, 1.03, 55842.87, 4452.10, 5.61, 5.70, 0.00, 2.21, 2.21, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:54, 1678012374, 39.94, -78.18, 4452.10, 7, 0, 1, 0, 1.03, 55798.38, 4452.10, 6.04, 5.76, 0.00, 2.08, 2.08, 0.61, 0.00, 0.00, 887.00, 155.92, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:55, 1678012375, 39.94, -78.17, 4628.40, 7, 0, 1, 0, 1.02, 55761.43, 4628.40, 5.02, 5.60, 176.30, 31.35, 31.35, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:56, 1678012376, 39.94, -78.17, 4628.40, 7, 0, 1, 0, 1.00, 55718.41, 4628.40, 5.84, 5.72, 0.00, 6.75, 6.75, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:57, 1678012377, 39.94, -78.17, 4639.90, 7, 0, 1, 0, 0.99, 55675.73, 4639.90, 5.80, 5.71, 11.50, 9.37, 9.37, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:58, 1678012378, 39.94, -78.17, 4646.30, 7, 0, 1, 0, 0.97, 55635.55, 4646.30, 5.47, 5.66, 6.40, 9.69, 9.69, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:32:59, 1678012379, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.97, 55587.05, 4657.50, 6.60, 5.84, 11.20, 11.74, 11.74, 0.61, 0.00, 0.00, 887.00, 155.92, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:00, 1678012380, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.89, 55542.41, 4657.50, 6.08, 5.77, 0.00, 11.48, 11.48, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:01, 1678012381, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.88, 55491.41, 4657.50, 6.95, 5.94, 0.00, 8.17, 8.17, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:02, 1678012382, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.87, 55441.08, 4657.50, 6.87, 5.96, 0.00, 8.41, 8.41, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:03, 1678012383, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.81, 55387.79, 4657.50, 7.27, 6.07, 0.00, 8.25, 8.25, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:05, 1678012385, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.76, 55335.24, 4657.50, 3.59, 5.53, 0.00, 8.01, 8.01, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:06, 1678012386, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.69, 55291.11, 4657.50, 6.03, 5.88, 0.00, 7.39, 7.39, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:07, 1678012387, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.68, 55241.36, 4657.50, 6.81, 6.03, 0.00, 6.70, 6.70, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:08, 1678012388, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.66, 55194.57, 4657.50, 6.41, 5.98, 0.00, 6.46, 6.46, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:09, 1678012389, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.62, 55147.94, 4657.50, 6.39, 5.98, 0.00, 6.13, 6.13, 0.61, 0.00, 0.00, 887.00, 155.92, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:10, 1678012390, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.60, 55096.11, 4657.50, 7.61, 6.17, 0.00, 5.78, 5.78, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:11, 1678012391, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.59, 55051.77, 4657.50, 5.58, 5.94, 0.00, 5.41, 5.41, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:12, 1678012392, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.56, 55007.25, 4657.50, 6.11, 6.04, 0.00, 5.08, 5.08, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:13, 1678012393, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.53, 54965.03, 4657.50, 5.80, 5.98, 0.00, 4.81, 4.81, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:14, 1678012394, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.50, 54924.74, 4657.50, 5.54, 5.94, 0.00, 4.54, 4.54, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:15, 1678012395, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.51, 54885.18, 4657.50, 5.44, 5.92, 0.00, 4.27, 4.27, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:16, 1678012396, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.50, 54845.41, 4657.50, 5.47, 5.88, 0.00, 4.02, 4.02, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:17, 1678012397, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.47, 54801.05, 4657.50, 6.11, 5.98, 0.00, 3.79, 3.79, 0.61, 0.00, 0.00, 887.00, 155.92, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:18, 1678012398, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.47, 54767.77, 4657.50, 4.59, 5.71, 0.00, 3.57, 3.57, 0.61, 0.00, 0.00, 887.00, 155.92, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:19, 1678012399, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.43, 54722.61, 4657.50, 6.22, 5.94, 0.00, 3.36, 3.36, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:20, 1678012400, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.43, 54676.15, 4657.50, 6.41, 5.97, 0.00, 3.17, 3.17, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:21, 1678012401, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.41, 54631.40, 4657.50, 6.18, 5.94, 0.00, 2.98, 2.98, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:22, 1678012402, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.40, 54587.62, 4657.50, 6.05, 5.93, 0.00, 2.81, 2.81, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:23, 1678012403, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.36, 54538.74, 4657.50, 6.76, 6.04, 0.00, 2.65, 2.65, 0.61, 0.00, 0.00, 887.00, 155.92, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:24, 1678012404, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.31, 54496.19, 4657.50, 5.89, 5.95, 0.00, 2.50, 2.50, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:25, 1678012405, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.27, 54443.62, 4657.50, 7.28, 6.19, 0.00, 2.35, 2.35, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:26, 1678012406, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.26, 54392.70, 4657.50, 7.06, 6.19, 0.00, 2.22, 2.22, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:27, 1678012407, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.27, 54359.74, 4657.50, 4.57, 5.81, 0.00, 2.09, 2.09, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:28, 1678012408, 39.94, -78.17, 4657.50, 7, 0, 1, 0, 0.25, 54317.84, 4657.50, 5.81, 6.00, 0.00, 1.97, 1.97, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:29, 1678012409, 39.94, -78.16, 4839.40, 7, 0, 1, 0, 0.24, 54274.78, 4839.40, 5.98, 6.02, 181.90, 32.17, 32.17, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:30, 1678012410, 39.94, -78.16, 4847.50, 7, 0, 1, 0, 0.24, 54235.24, 4847.50, 5.49, 5.95, 8.10, 8.15, 8.15, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:31, 1678012411, 39.94, -78.16, 4847.50, 7, 0, 1, 0, 0.23, 54198.07, 4847.50, 5.17, 5.86, 0.00, 7.77, 7.77, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:32, 1678012412, 39.94, -78.16, 4861.00, 7, 0, 1, 0, 0.21, 54160.83, 4861.00, 5.18, 5.80, 13.50, 10.94, 10.94, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:33, 1678012413, 39.94, -78.16, 4861.00, 7, 0, 1, 0, 0.19, 54111.79, 4861.00, 6.82, 6.08, 0.00, 10.17, 10.17, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:34, 1678012414, 39.94, -78.16, 4861.00, 7, 0, 1, 0, 0.17, 54072.53, 4861.00, 5.46, 5.86, 0.00, 11.53, 11.53, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:35, 1678012415, 39.94, -78.16, 4861.00, 7, 0, 1, 0, 0.15, 54020.07, 4861.00, 7.31, 6.14, 0.00, 8.09, 8.09, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:36, 1678012416, 39.94, -78.16, 4861.00, 7, 0, 1, 0, 0.15, 53980.28, 4861.00, 5.55, 5.88, 0.00, 8.08, 8.08, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:37, 1678012417, 39.94, -78.16, 4861.00, 7, 0, 1, 0, 0.15, 53942.95, 4861.00, 5.21, 5.83, 0.00, 8.14, 8.14, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:39, 1678012419, 39.94, -78.16, 4861.00, 7, 0, 1, 0, 0.14, 53905.73, 4861.00, 2.60, 5.40, 0.00, 7.67, 7.67, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:40, 1678012420, 39.94, -78.16, 4861.00, 7, 0, 1, 0, 0.14, 53865.36, 4861.00, 5.64, 5.79, 0.00, 7.25, 7.25, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:41, 1678012421, 39.94, -78.16, 4861.00, 7, 0, 1, 0, 0.12, 53826.70, 4861.00, 5.87, 5.82, 0.00, 6.54, 6.54, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:42, 1678012422, 39.94, -78.16, 4861.00, 7, 0, 1, 0, 0.11, 53775.37, 4861.00, 6.71, 5.90, 0.00, 6.28, 6.28, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:43, 1678012423, 39.94, -78.16, 4861.00, 7, 0, 1, 0, 0.08, 53729.18, 4861.00, 6.46, 5.87, 0.00, 5.98, 5.98, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:44, 1678012424, 39.94, -78.16, 4861.00, 7, 0, 1, 0, 0.05, 53678.53, 4861.00, 7.09, 5.98, 0.00, 5.62, 5.62, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:45, 1678012425, 39.94, -78.16, 4861.00, 7, 0, 1, 0, 0.04, 53629.71, 4861.00, 6.84, 6.03, 0.00, 5.28, 5.28, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:46, 1678012426, 39.94, -78.16, 4861.00, 7, 0, 1, 0, -0.04, 53582.26, 4861.00, 6.66, 6.04, 0.00, 4.95, 4.95, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:47, 1678012427, 39.94, -78.16, 4861.00, 7, 0, 1, 0, -0.10, 53534.86, 4861.00, 6.65, 6.08, 0.00, 4.68, 4.68, 0.61, 0.00, 0.00, 887.00, 155.92, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:48, 1678012428, 39.94, -78.16, 4861.00, 7, 0, 1, 0, -0.13, 53482.25, 4861.00, 7.39, 6.23, 0.00, 4.42, 4.42, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:49, 1678012429, 39.94, -78.16, 4861.00, 7, 0, 1, 0, -0.17, 53431.84, 4861.00, 7.09, 6.24, 0.00, 4.16, 4.16, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:50, 1678012430, 39.94, -78.16, 4861.00, 7, 0, 1, 0, -0.16, 53384.09, 4861.00, 6.72, 6.22, 0.00, 3.91, 3.91, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:51, 1678012431, 39.94, -78.16, 4861.00, 7, 0, 1, 0, -0.16, 53342.30, 4861.00, 5.88, 6.12, 0.00, 3.69, 3.69, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:52, 1678012432, 39.94, -78.16, 4861.00, 7, 0, 1, 0, -0.18, 53295.02, 4861.00, 6.66, 6.26, 0.00, 3.48, 3.48, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:53, 1678012433, 39.94, -78.16, 4861.00, 7, 0, 1, 0, -0.18, 53257.84, 4861.00, 5.24, 6.05, 0.00, 3.28, 3.28, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:54, 1678012434, 39.94, -78.16, 4861.00, 7, 0, 1, 0, -0.20, 53209.08, 4861.00, 6.88, 6.30, 0.00, 3.09, 3.09, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:55, 1678012435, 39.94, -78.16, 4861.00, 7, 0, 1, 0, -0.22, 53170.44, 4861.00, 5.45, 6.07, 0.00, 2.91, 2.91, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:56, 1678012436, 39.94, -78.16, 4861.00, 7, 0, 1, 0, -0.24, 53123.05, 4861.00, 6.69, 6.25, 0.00, 2.74, 2.74, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:57, 1678012437, 39.94, -78.16, 4861.00, 7, 0, 1, 0, -0.26, 53073.73, 4861.00, 6.97, 6.32, 0.00, 2.58, 2.58, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:58, 1678012438, 39.94, -78.16, 4861.00, 7, 0, 1, 0, -0.28, 53036.03, 4861.00, 5.33, 6.05, 0.00, 2.43, 2.43, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:33:59, 1678012439, 39.94, -78.16, 4861.00, 7, 0, 1, 0, -0.28, 52996.06, 4861.00, 5.66, 6.11, 0.00, 2.29, 2.29, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:34:00, 1678012440, 39.94, -78.16, 4861.00, 7, 0, 1, 0, -0.30, 52947.07, 4861.00, 6.94, 6.29, 0.00, 2.16, 2.16, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:34:01, 1678012441, 39.94, -78.16, 4861.00, 7, 0, 1, 0, -0.31, 52907.57, 4861.00, 5.60, 6.10, 0.00, 2.03, 2.03, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:34:02, 1678012442, 39.94, -78.16, 4861.00, 7, 0, 1, 0, -0.33, 52865.45, 4861.00, 6.22, 6.18, 0.00, 1.92, 1.92, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:34:03, 1678012443, 39.93, -78.15, 5087.20, 7, 0, 1, 0, -0.34, 52823.79, 5087.20, 5.67, 6.06, 226.20, 39.50, 39.50, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:34:04, 1678012444, 39.93, -78.15, 5095.80, 7, 0, 1, 0, -0.36, 52777.84, 5095.80, 6.52, 6.21, 8.60, 9.42, 9.42, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:34:05, 1678012445, 39.93, -78.15, 5104.30, 7, 0, 1, 0, -0.37, 52731.39, 5104.30, 6.60, 6.24, 8.50, 10.59, 10.59, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:34:06, 1678012446, 39.93, -78.15, 5104.30, 7, 0, 1, 0, -0.39, 52688.65, 5104.30, 6.07, 6.14, 0.00, 10.58, 10.58, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:34:07, 1678012447, 39.93, -78.15, 5104.30, 7, 0, 1, 0, -0.40, 52642.00, 5104.30, 6.64, 6.25, 0.00, 12.00, 12.00, 0.61, 0.00, 0.00, 887.00, 155.92, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:34:08, 1678012448, 39.93, -78.15, 5104.30, 7, 0, 1, 0, -0.41, 52597.28, 5104.30, 6.37, 6.21, 0.00, 13.68, 13.68, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:34:09, 1678012449, 39.93, -78.15, 5104.30, 7, 0, 1, 0, -0.42, 52555.59, 5104.30, 5.94, 6.17, 0.00, 9.38, 9.38, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:34:11, 1678012451, 39.93, -78.15, 5104.30, 7, 0, 1, 0, -0.44, 52506.82, 5104.30, 3.48, 5.75, 0.00, 9.37, 9.37, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
10:34:12, 1678012452, 39.93, -78.15, 5104.30, 7, 0, 1, 0, -0.45, 52463.18, 5104.30, 6.23, 6.12, 0.00, 9.17, 9.17, 0.61, 0.00, 0.00, 886.00, 155.74, 0, 4294967295, 1678020799, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0
