10:43:30, 1670150610, -35.32, 11256.02, 15190.17, 4.11, 4.19, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:31, 1670150611, -35.31, 11244.73, 15195.74, 5.56, 4.36, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:32, 1670150612, -35.30, 11233.98, 15201.04, 5.30, 4.41, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:33, 1670150613, -35.29, 11232.16, 15201.94, 0.90, 3.64, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:34, 1670150614, -35.28, 11217.22, 15209.31, 7.38, 4.59, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:35, 1670150615, -35.30, 11207.45, 15214.14, 4.83, 4.34, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:36, 1670150616, -35.31, 11195.96, 15219.83, 5.68, 4.50, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:37, 1670150617, -35.35, 11193.12, 15221.23, 1.40, 3.81, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:38, 1670150618, -35.39, 11183.92, 15225.78, 4.55, 4.24, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:39, 1670150619, -35.40, 11173.89, 15230.75, 4.97, 4.41, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:40, 1670150620, -35.40, 11164.61, 15235.35, 4.60, 4.32, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:41, 1670150621, -35.40, 11158.88, 15238.20, 2.84, 4.02, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:42, 1670150622, -35.40, 11147.66, 15243.76, 5.57, 4.39, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:43, 1670150623, -35.40, 11136.59, 15249.26, 5.50, 4.48, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:44, 1670150624, -35.39, 11124.93, 15255.06, 5.79, 4.57, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:45, 1670150625, -35.39, 11121.48, 15256.78, 1.72, 3.92, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:46, 1670150626, -35.39, 11109.25, 15262.86, 6.08, 4.58, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:47, 1670150627, -35.38, 11098.12, 15268.41, 5.55, 4.58, 134.00, 23.55, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:48, 1670150628, -35.39, 11086.23, 15274.34, 5.93, 4.67, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:49, 1670150629, -35.40, 11074.07, 15280.40, 6.06, 4.73, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:50, 1670150630, -35.39, 11065.10, 15284.88, 4.48, 4.49, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:51, 1670150631, -35.38, 11045.69, 15294.58, 9.70, 5.46, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:52, 1670150632, -35.37, 11035.38, 15299.75, 5.16, 4.85, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:53, 1670150633, -35.37, 11016.64, 15309.13, 9.39, 5.60, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:54, 1670150634, -35.37, 11000.62, 15317.17, 8.04, 5.53, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:55, 1670150635, -35.35, 10991.91, 15321.54, 4.37, 5.05, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:56, 1670150636, -35.35, 10984.38, 15325.32, 3.78, 5.04, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:57, 1670150637, -35.34, 10968.59, 15333.26, 7.94, 5.67, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:58, 1670150638, -35.33, 10960.92, 15337.12, 3.86, 5.13, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:43:59, 1670150639, -35.33, 10951.57, 15341.83, 4.71, 5.19, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:00, 1670150640, -35.32, 10944.34, 15345.47, 3.64, 4.95, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:01, 1670150641, -35.32, 10942.03, 15346.63, 1.16, 4.52, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:02, 1670150642, -35.33, 10934.54, 15350.42, 3.78, 4.87, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:03, 1670150643, -35.33, 10916.43, 15359.55, 9.14, 5.63, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:04, 1670150644, -35.32, 10910.99, 15362.30, 2.75, 4.65, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:05, 1670150645, -35.32, 10904.77, 15365.44, 3.14, 4.63, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:06, 1670150646, -35.32, 10902.31, 15366.69, 1.24, 4.26, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:07, 1670150647, -35.31, 10885.14, 15375.38, 8.69, 5.46, 134.00, 23.55, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:09, 1670150649, -35.31, 10874.30, 15380.86, 2.74, 4.56, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:10, 1670150650, -35.32, 10870.42, 15382.83, 1.96, 4.25, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:11, 1670150651, -35.32, 10858.94, 15388.65, 5.82, 4.83, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:12, 1670150652, -35.32, 10847.98, 15394.21, 5.56, 4.82, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:13, 1670150653, -35.32, 10844.78, 15395.83, 1.63, 4.26, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:14, 1670150654, -35.30, 10840.21, 15398.16, 2.32, 4.17, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:15, 1670150655, -35.30, 10833.54, 15401.55, 3.39, 4.29, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:16, 1670150656, -35.29, 10820.80, 15408.02, 6.48, 4.81, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:17, 1670150657, -35.28, 10819.61, 15408.63, 0.61, 3.83, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:18, 1670150658, -35.28, 10808.39, 15414.33, 5.71, 4.51, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:19, 1670150659, -35.27, 10799.34, 15418.95, 4.61, 4.37, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:20, 1670150660, -35.26, 10792.34, 15422.51, 3.57, 4.23, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:21, 1670150661, -35.26, 10787.42, 15425.02, 2.51, 4.04, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:22, 1670150662, -35.25, 10774.00, 15431.86, 6.84, 4.64, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:23, 1670150663, -35.24, 10757.71, 15440.18, 8.32, 5.02, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:24, 1670150664, -35.23, 10751.87, 15443.17, 2.99, 4.21, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:25, 1670150665, -35.23, 10746.13, 15446.11, 2.93, 4.18, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:26, 1670150666, -35.22, 10734.46, 15452.08, 5.97, 4.68, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:27, 1670150667, -35.21, 10726.42, 15456.20, 4.12, 4.47, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:28, 1670150668, -35.20, 10721.35, 15458.79, 2.60, 4.19, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:29, 1670150669, -35.19, 10715.50, 15461.79, 3.00, 4.12, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:30, 1670150670, -35.18, 10699.40, 15470.05, 8.26, 4.98, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:31, 1670150671, -35.17, 10694.67, 15472.48, 2.43, 4.15, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:32, 1670150672, -35.17, 10686.29, 15476.79, 4.31, 4.37, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:33, 1670150673, -35.15, 10671.38, 15484.45, 7.66, 4.91, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:34, 1670150674, -35.14, 10664.86, 15487.80, 3.35, 4.32, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:35, 1670150675, -35.13, 10653.90, 15493.45, 5.64, 4.73, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:36, 1670150676, -35.12, 10652.04, 15494.40, 0.96, 3.91, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:37, 1670150677, -35.11, 10643.28, 15498.92, 4.52, 4.46, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:38, 1670150678, -35.10, 10639.33, 15500.96, 2.04, 4.06, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:39, 1670150679, -35.08, 10629.82, 15505.86, 4.90, 4.40, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:40, 1670150680, -35.07, 10622.78, 15509.50, 3.64, 4.20, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:41, 1670150681, -35.06, 10615.80, 15513.10, 3.60, 4.10, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:42, 1670150682, -35.05, 10600.45, 15521.03, 7.94, 4.86, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:43, 1670150683, -35.04, 10597.39, 15522.62, 1.58, 3.87, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:44, 1670150684, -35.02, 10597.61, 15522.50, -0.12, 3.55, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:45, 1670150685, -35.01, 10591.68, 15525.57, 3.07, 3.94, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:46, 1670150686, -35.00, 10575.58, 15533.91, 8.34, 4.78, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:47, 1670150687, -35.02, 10571.22, 15536.17, 2.26, 3.87, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:48, 1670150688, -35.02, 10558.85, 15542.58, 6.42, 4.40, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:49, 1670150689, -35.01, 10551.28, 15546.51, 3.93, 4.08, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:50, 1670150690, -34.99, 10544.68, 15549.94, 3.43, 4.08, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:51, 1670150691, -34.98, 10540.54, 15552.09, 2.15, 3.89, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:52, 1670150692, -34.97, 10528.16, 15558.52, 6.43, 4.46, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:53, 1670150693, -34.96, 10515.04, 15565.35, 6.83, 4.63, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:54, 1670150694, -34.95, 10510.97, 15567.47, 2.12, 3.88, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:55, 1670150695, -34.96, 10500.01, 15573.18, 5.71, 4.44, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:56, 1670150696, -34.94, 10489.27, 15578.78, 5.60, 4.48, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:57, 1670150697, -34.94, 10484.65, 15581.19, 2.41, 4.05, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:58, 1670150698, -34.92, 10485.61, 15580.69, -0.50, 3.50, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:44:59, 1670150699, -34.91, 10468.64, 15589.55, 8.86, 4.87, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:00, 1670150700, -34.90, 10459.02, 15594.58, 5.03, 4.39, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:01, 1670150701, -34.89, 10449.47, 15599.57, 5.00, 4.38, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:02, 1670150702, -34.87, 10436.98, 15606.11, 6.54, 4.62, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:03, 1670150703, -34.86, 10427.47, 15611.09, 4.98, 4.46, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:04, 1670150704, -34.85, 10412.47, 15618.96, 7.86, 5.10, 134.00, 23.55, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:05, 1670150705, -34.83, 10397.00, 15627.08, 8.13, 5.18, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:06, 1670150706, -34.81, 10390.43, 15630.54, 3.45, 4.53, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:07, 1670150707, -34.80, 10371.85, 15640.31, 9.77, 5.61, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:08, 1670150708, -34.78, 10361.81, 15645.59, 5.29, 5.03, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:09, 1670150709, -34.76, 10347.33, 15653.22, 7.63, 5.51, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:10, 1670150710, -34.74, 10338.86, 15657.70, 4.47, 5.06, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:11, 1670150711, -34.70, 10316.72, 15669.39, 11.69, 6.24, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:12, 1670150712, -34.69, 10301.61, 15677.38, 7.99, 5.91, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:13, 1670150713, -34.67, 10295.74, 15680.49, 3.11, 5.14, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:14, 1670150714, -34.65, 10290.36, 15683.34, 2.85, 5.12, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:15, 1670150715, -34.64, 10273.98, 15692.02, 8.68, 6.02, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:16, 1670150716, -34.61, 10267.89, 15695.26, 3.23, 5.28, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:17, 1670150717, -34.60, 10262.84, 15697.93, 2.68, 5.02, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:18, 1670150718, -34.58, 10247.76, 15705.94, 8.01, 5.77, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:19, 1670150719, -34.57, 10242.53, 15708.72, 2.78, 5.00, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:20, 1670150720, -34.55, 10232.86, 15713.87, 5.15, 5.37, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:21, 1670150721, -34.53, 10223.44, 15718.88, 5.01, 5.24, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:22, 1670150722, -34.51, 10215.11, 15723.32, 4.44, 5.14, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:23, 1670150723, -34.52, 10204.37, 15729.05, 5.72, 5.37, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:24, 1670150724, -34.52, 10200.16, 15731.29, 2.25, 4.73, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:25, 1670150725, -34.50, 10199.88, 15731.45, 0.15, 4.33, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:26, 1670150726, -34.49, 10185.29, 15739.23, 7.79, 5.43, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:27, 1670150727, -34.48, 10179.31, 15742.43, 3.20, 4.70, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:28, 1670150728, -34.46, 10174.00, 15745.27, 2.84, 4.57, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:29, 1670150729, -34.45, 10156.90, 15754.42, 9.15, 5.49, 134.00, 23.55, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:30, 1670150730, -34.43, 10149.95, 15758.14, 3.72, 4.71, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:31, 1670150731, -34.42, 10142.85, 15761.94, 3.81, 4.78, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:32, 1670150732, -34.40, 10145.15, 15762.55, 0.61, 4.14, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:33, 1670150733, -34.39, 10131.11, 15768.24, 5.69, 4.90, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:34, 1670150734, -34.38, 10130.31, 15768.67, 0.43, 4.07, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:35, 1670150735, -34.36, 10122.50, 15772.86, 4.19, 4.47, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:36, 1670150736, -34.34, 10105.43, 15782.03, 9.17, 5.26, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:37, 1670150737, -34.32, 10108.22, 15780.53, -1.50, 3.56, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:38, 1670150738, -34.31, 10098.69, 15785.65, 5.12, 4.56, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:39, 1670150739, -34.30, 10095.91, 15787.15, 1.49, 3.90, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:40, 1670150740, -34.28, 10086.34, 15792.30, 5.15, 4.48, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:41, 1670150741, -34.26, 10086.44, 15792.23, -0.07, 3.61, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:42, 1670150742, -34.24, 10068.47, 15801.93, 9.70, 4.97, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:43, 1670150743, -34.23, 10054.65, 15809.38, 7.46, 4.83, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:44, 1670150744, -34.23, 10046.34, 15813.87, 4.49, 4.38, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:45, 1670150745, -34.23, 10037.23, 15818.79, 4.92, 4.53, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:46, 1670150746, -34.24, 10033.02, 15821.07, 2.28, 4.10, 134.00, 23.55, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:47, 1670150747, -34.22, 10012.74, 15832.05, 10.97, 5.63, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:48, 1670150748, -34.21, 10001.79, 15837.98, 5.93, 4.90, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:49, 1670150749, -34.19, 9997.21, 15840.46, 2.48, 4.34, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:50, 1670150750, -34.18, 9986.76, 15846.13, 5.67, 4.86, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:51, 1670150751, -34.17, 9980.40, 15849.59, 3.45, 4.55, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:52, 1670150752, -34.23, 9957.82, 15861.86, 12.27, 6.09, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:53, 1670150753, -34.27, 9957.75, 15861.89, 0.04, 4.13, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:54, 1670150754, -34.26, 9959.30, 15861.05, -0.84, 3.85, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:55, 1670150755, -34.24, 9950.86, 15865.65, 4.60, 4.68, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:56, 1670150756, -34.23, 9941.36, 15870.82, 5.17, 4.75, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:57, 1670150757, -34.23, 9929.41, 15877.33, 6.51, 5.00, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:58, 1670150758, -34.22, 9927.51, 15878.37, 1.04, 3.91, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:45:59, 1670150759, -34.21, 9920.22, 15882.35, 3.98, 4.36, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:46:00, 1670150760, -34.21, 9910.77, 15887.51, 5.16, 4.64, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:46:01, 1670150761, -34.20, 9905.98, 15890.12, 2.61, 4.21, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:46:02, 1670150762, -34.19, 9898.85, 15894.02, 3.90, 4.34, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:46:03, 1670150763, -34.18, 9888.87, 15899.47, 5.46, 4.49, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:46:04, 1670150764, -34.18, 9884.31, 15901.97, 2.50, 4.09, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:46:05, 1670150765, -34.16, 9881.64, 15903.43, 1.46, 3.87, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:46:06, 1670150766, -34.15, 9868.98, 15910.37, 6.94, 4.66, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:46:07, 1670150767, -34.14, 9859.74, 15915.43, 5.06, 4.42, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:46:08, 1670150768, -34.13, 9865.10, 15912.49, -2.94, 3.10, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:46:09, 1670150769, -34.11, 9852.47, 15919.42, 6.93, 4.51, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:46:10, 1670150770, -34.10, 9847.86, 15921.95, 2.53, 3.85, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:46:11, 1670150771, -34.08, 9838.79, 15926.93, 4.98, 4.25, 133.00, 23.38, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:46:12, 1670150772, -34.06, 9837.32, 15927.74, 0.81, 3.49, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:46:13, 1670150773, -34.05, 9834.17, 15929.47, 1.73, 3.49, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
10:46:14, 1670150774, -34.05, 9817.52, 15938.63, 9.16, 4.79, 132.00, 23.20, 0, 4294967295, 1670154029, 0, 0, 0, 0, 0, 1, 0
